"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1241",2020-04-23,"Poland",313,10169,34206.4630642673,1371.89896558545,78518.3730309732,1227.14811762192,143.524790084561,5219.67662153371,25,426,172.189903288565,6.42441345348965,342.408492211771,7.40094331600528,0.792233922780288,11.1722033323778,1.43422308610528,1.09393306682012,3.19197203379145
"1242",2020-04-24,"Poland",342,10511,35522.9514213888,1532.93564763443,84902.1901753444,1316.48835712148,161.036682048975,6383.81714437117,28,454,179.834289219818,7.33322464165209,354.128396957647,7.64438593125305,0.908811188162447,11.7199047458761,1.43416874032057,1.09388586888201,3.19153058741949
"1243",2020-04-25,"Poland",381,10892,36945.2828707637,1713.31492728989,92709.3660952615,1422.33144937488,180.379279655467,7807.17591991715,40,494,187.751178727234,8.35102555101727,366.716794054493,7.91688950741648,1.01780090936518,12.588397096846,1.43410781036557,1.09383805379586,3.1909906420339
"1244",2020-04-26,"Poland",381,11273,38493.4765946724,1913.87076400055,102256.631067071,1548.1937239087,200.555836710654,9547.26497180969,30,524,195.978643202153,9.49887934963445,381.515082748533,8.22746447491879,1.14785379861718,14.7982886940397,1.43403895216316,1.09378981050812,3.1903302554118
"1245",2020-04-27,"Poland",344,11617,40191.8259799726,2137.13585671799,113930.884288971,1698.34938530023,223.265092717439,11674.2532218996,11,535,204.557773697514,10.8024702812243,399.616800752011,8.57913049536164,1.3035909315899,18.1017180034784,1.43396053103462,1.0937558216813,3.18952261504701
"1246",2020-04-28,"Poland",285,11902,42069.8179916813,2386.82840268387,128204.585019717,1877.99201170864,249.692545965886,14273.7007307458,27,562,213.541992959289,12.2484289148728,421.759397034363,8.98421926177432,1.4459586336485,22.1425962823525,1.43387055869618,1.09372452658758,3.18853496592755
"1247",2020-04-29,"Poland",316,12218,44163.2470949563,2664.96777206246,145654.443100934,2093.42910327508,278.139369378582,17449.8580812177,34,596,222.994301215889,13.8983801668365,448.844701232449,9.45230825660042,1.64995125196365,27.0853041980855,1.43376661677898,1.09369282270102,3.18732730662015
"1248",2020-04-30,"Poland",422,12640,46515.5627840782,2974.33189559125,166984.077943495,2352.31568912186,309.364123528789,21329.6348425606,28,624,232.990295675848,15.7874706092909,481.975577769441,9.99599445995836,1.88909044245444,33.1308765369921,1.4336457641078,1.0936607048261,3.18585080577242
"1249",2020-05-01,"Poland",237,12877,49179.4964712082,3318.42548682583,193051.431402554,2663.93368713002,344.093591234587,26067.3534590594,20,644,243.621954985723,17.9503615668042,522.500736541763,10.6316593098758,2.16289095751325,40.525158772322,1.43350442447159,1.09361825002872,3.18404588234259
"1250",2020-05-02,"Poland",228,13105,52219.0207059535,3701.14647467851,224901.846331127,3039.5242347453,382.720987852682,31850.4149285721,7,651,255.000496731297,20.4267602878551,572.069390356217,11.3785417455737,2.47639872105093,49.5686538144539,1.43333825105944,1.09357431842209,3.18183988302172
"1251",2020-05-03,"Poland",270,13375,55711.7010950967,4126.83008296122,263807.853680096,3492.68038914321,425.683608282708,38906.0073489694,13,664,267.259946688084,23.2621254136371,632.697966816,12.2594499567865,2.835365125782,60.6285764597827,1.43314196313304,1.09352981416449,3.17914427963029
"1252",2020-05-04,"Poland",318,13693,59751.5082386754,4600.29784231333,311316.836870798,4039.80714357868,473.467759352112,47508.9831907016,14,678,280.562156484328,26.4520856921811,706.851547203536,13.3022097962442,3.18996027854401,74.1535803875358,1.43290914989157,1.0934853439421,3.1758512982066
"1253",2020-05-05,"Poland",313,14006,64452.1624218288,5126.91982449055,369307.845755926,4700.65418315338,526.621982177219,57991.0088851284,20,698,295.103266933846,30.0126716709893,797.543396349686,14.5411104495179,3.56058597880819,90.6918491461505,1.43263203591044,1.09344527323273,3.17182988091091
"1254",2020-05-06,"Poland",425,14431,69951.0859713196,5712.6442685291,440058.886064098,5498.92354949075,585.724444038542,70751.0403081715,18,716,311.122174666481,33.9769310278088,908.456053611999,16.0189077326353,3.96425935681946,110.912657262313,1.4323012020934,1.09340468081942,3.16692087320695
"1255",2020-05-07,"Poland",309,14740,76414.0344122375,6364.11137940571,526325.970344885,6462.94844091797,651.467110876612,86267.084280788,17,733,328.907762262616,38.3880271276752,1044.08911301036,17.7855875961348,4.41109609986639,135.633059398357,1.43190525591649,1.09336356014637,3.16093132442479
"1256",2020-05-08,"Poland",307,15047,84040.4637948822,7088.69724826904,631435.017115014,7626.42938264467,724.585868863333,105109.046770128,22,755,348.81010198717,43.2930213561226,1209.93901640805,19.9023397245546,4.90499422844745,165.849903397697,1.43143044509071,1.09332190458174,3.15362779347225
"1257",2020-05-09,"Poland",319,15366,93069.661887906,7894.60483223478,759387.228710573,9029.19809302384,805.90758396574,127952.21159556,21,776,371.253903999934,48.7471309684131,1412.71770568053,22.4438020127632,5.45410961229044,202.778689272474,1.43086020997466,1.09327970741686,3.14472856878263
"1258",2020-05-10,"Poland",285,15651,103787.616978865,8790.95647957615,914977.7253399,10717.9550909592,896.351647341367,155590.496629326,9,785,396.754235239975,54.8118299715227,1660.6181961353,25.5003312400412,6.06469900310966,247.900490454774,1.43017467263159,1.09323696186559,3.13389475088727
"1259",2020-05-11,"Poland",345,15996,116534.508374396,9782.32327064777,1103925.76819383,12746.891395531,991.366791071619,188948.042853927,15,800,425.935742034701,61.5683848620624,1963.63655077826,29.1815067947261,6.75655489053973,303.018354642963,1.42935006506168,1.09319366106354,3.12072021922272
"1260",2020-05-12,"Poland",330,16326,131712.562527396,10862.3411706251,1333012.60704291,15178.0541529993,1080.01789997733,229086.838849081,11,811,459.55622229422,69.0811877918624,2333.96145212631,33.6204802595194,7.51280292979994,370.324901348049,1.42835810681975,1.09314979806739,3.10472062853634
"1261",2020-05-13,"Poland",595,16921,149793.810079529,11981.4293936143,1610219.50460959,18081.2475521338,1119.08822298918,277206.897566679,28,839,498.535283269836,77.4345130919685,2786.4444286545,38.9790609756152,8.3533253001061,452.482976528185,1.42716535421139,1.09310536585417,3.08532177678044
"1262",2020-05-14,"Poland",283,17204,171326.982584035,13120.326140469,1944853.42718061,21533.1725045058,1138.89674685472,334633.922571027,22,861,543.985892314598,86.4887440788558,3339.1656176821,45.4506090447626,9.0542309868873,552.721189027597,1.42573256106808,1.09306035732052,3.06184798399132
"1263",2020-05-15,"Poland",411,17615,196942.386762533,14276.3680974001,2347640.83820045,25615.404178498,1156.04195693109,402787.411019834,22,883,597.25660976454,95.7218115984318,4014.11204192347,53.2707174499421,9.23306751957603,674.946424241377,1.42401411637498,1.09301476528197,3.03351155373268
"1264",2020-05-16,"Poland",401,18016,227353.084121462,15451.608945656,2830760.67040289,30410.6973589285,1175.24084825594,483119.832202446,24,907,659.977645663342,105.128323108252,4837.98679763451,62.7210358988016,9.40651150982031,823.874755711036,1.42195765814063,1.09296858247222,2.99950698188798
"1265",2020-05-17,"Poland",241,18257,263350.107262625,16644.6564179007,3407775.86884173,35997.0231411638,1193.04747224467,577015.198438838,8,915,734.118476334795,114.766428837184,5843.16887497828,74.1408306714534,9.63810572893185,1005.18207734377,1.41950400621222,1.09292195992561,2.95583796893089
"1266",2020-05-18,"Poland",272,18529,305788.835436102,17855.1252112303,4093409.55439933,42438.7281734768,1210.46879332956,685633.685557597,10,925,822.054361754702,124.562852279363,7068.84341884451,87.9358854199063,9.7964234421788,1225.67454386623,1.41658760724319,1.09287496779459,2.90529832583301
"1267",2020-05-19,"Poland",356,18885,355563.188330743,19088.2122854026,4903098.76696132,49774.3528946404,1233.08707417233,809689.212561989,11,936,926.643115697503,134.55990334797,8562.32054197024,104.588753942802,9.99705106860688,1493.47712312573,1.41313773627012,1.09282736767978,2.86056519443735
"1268",2020-05-20,"Poland",383,19268,413564.251696932,20338.875106885,5852249.83928588,58001.0633661892,1250.66282148237,949151.072324561,12,948,1051.31443232954,144.735203153173,10380.5565021594,124.671316632033,10.1752998052033,1818.23596018913,1.40908073776203,1.09277915204051,2.80797549425817
"1269",2020-05-21,"Poland",471,19739,480620.721354073,21609.6640404176,6955121.48488222,67056.4696571411,1270.78893353264,1102871.64559634,14,962,1200.16959643681,155.070858804325,12591.882612006,148.855164107269,10.3356556511523,2211.32610984661,1.40434359111175,1.09273031325124,2.74984131291675
"1270",2020-05-22,"Poland",404,20143,557420.624283458,22904.2520003335,8223284.65109112,76799.9029293845,1294.58795991592,1268163.1662089,10,972,1378.0942396173,165.569276614075,15277.9331081897,177.924643180499,10.4984178097494,2686.05049618372,1.39885901708181,1.09268084360081,2.696574242997
"1271",2020-05-23,"Poland",476,20619,644417.550148962,24219.9332439406,9663664.43100914,86996.9258655043,1315.68124360709,1440379.77991802,10,982,1590.87865189917,176.255825524805,18535.7411018695,212.784412281864,10.68654891073,3257.80799367983,1.39257216174898,1.09263073529174,2.65621601113156
"1272",2020-05-24,"Poland",312,20931,741730.119753736,25561.3677336987,11276269.9494701,97312.5696047744,1341.43448975809,1612605.51846099,11,993,1845.34510061107,187.157410327289,22479.9401513208,254.466448711901,10.9015848024848,3944.19904945128,1.3854485691248,1.09257998043952,2.62828187634981
"1273",2020-05-25,"Poland",395,21326,849049.833744358,26929.6112662222,13051865.3273986,107319.713990622,1368.24353252349,1775595.37792852,3,996,2149.47376064929,198.235570444967,27244.9652446223,304.128660038222,11.0781601176771,4765.02509330148,1.37748268276636,1.09252857107184,2.59913556137662
"1274",2020-05-26,"Poland",305,21631,965577.845768947,28319.6355375247,14970045.8338698,116528.012024589,1390.0242713025,1918180.50647113,11,1007,2512.5200340637,209.589594994137,32987.0912787729,363.046273414407,11.3540245491709,5742.12603415065,1.36870557033358,1.09248250060911,2.58216092875056
"1275",2020-05-27,"Poland",443,22074,1090012.65942763,29736.4550638098,16998888.8855446,124434.813658682,1416.81952628505,2028843.05167488,17,1024,2945.11016162961,221.209209036829,39886.0801610037,432.590127565911,11.6196140426916,6898.98888223073,1.35919011142689,1.09243915038796,2.54907298969103
"1276",2020-05-28,"Poland",399,22473,1220605.38763932,31191.9863303307,19092512.5018899,130592.728211694,1455.53126652098,2093623.61634522,4,1028,3459.30118730085,233.019268903523,48146.1349075142,514.191025671239,11.8100598666935,8260.05474651052,1.3490517801192,1.09237509672358,2.52462620763508
"1277",2020-05-29,"Poland",352,22825,1355286.11396701,32677.2616016451,21144910.7192372,134680.726327684,1485.2752713144,2052398.21734734,10,1038,4068.5861383806,245.034469558165,57995.7906881785,609.28495107975,12.0152006546425,9849.6557806643,1.33844363318903,1.09231496937206,2.50020022362422
"1278",2020-05-30,"Poland",330,23155,1491846.8140355,34185.3724589005,23129687.0435996,136560.700068493,1508.11085725536,1984776.32436238,13,1051,4787.82593925463,257.233343586779,69686.3244620534,719.239800874028,12.1988740286143,11690.5337738749,1.32754525555289,1.09151688132777,2.46662204273398
"1279",2020-05-31,"Poland",416,23571,1628149.57666799,35720.9488619458,25084458.4854277,136302.762632488,1535.57640304534,1954771.44182814,10,1061,5633.09007497694,269.653298299004,83488.2582993249,845.264135722312,12.4199547122247,13801.9338372715,1.31654696934127,1.0892337469849,2.42194425816859
"1280",2020-06-01,"Poland",215,23786,1762320.63180003,37281.2758980629,26982265.7855741,134171.055132046,1560.32703611702,1897807.30014634,3,1064,6621.39136376204,282.320701250531,99685.5893018599,988.301288785097,12.6674029515265,16197.331002535,1.30563202965098,1.07674318535339,2.37553383020414
"1281",2020-06-02,"Poland",379,24165,1892894.69842289,38866.7502293938,28758369.5465403,130574.066622855,1585.4743313309,1776103.76096626,10,1074,7770.30869488238,295.259331737974,118567.520334171,1148.91733112034,12.9386304874438,18881.9310323111,1.29496019709355,0.924671147075637,2.35831461143243
"1282",2020-06-03,"Poland",230,24395,2018888.44838466,40478.4833464185,30399080.6668967,125993.74996177,1611.73311702472,1640711.12035634,18,1092,9097.5004332906,308.445692247927,140417.695999055,1327.19173840822,13.1863605099526,21850.1756648838,1.28465568505906,0.788138530422726,2.34407230679909
"1283",2020-06-04,"Poland",292,24687,2139800.20526436,42115.788983276,31967989.5235083,120911.756879697,1637.30563685755,1568908.85661167,23,1115,10620.1248459049,321.869848757658,165501.252827796,1522.62441261435,13.4241565097315,25083.5568287417,1.27480121685222,0.668757446805908,2.30828660049624
"1284",2020-06-05,"Poland",361,25048,2255548.73887681,43782.1989176837,33387922.2647252,115748.533612452,1666.40993440769,1419932.74121691,2,1117,12354.1955564027,335.519282660411,194050.332524609,1734.07071049774,13.6494339027528,28549.0796968131,1.26543834714285,0.566827189121879,2.26501727495463
"1285",2020-06-06,"Poland",371,25419,2366373.27850984,45472.1849610783,34778214.5318306,110824.539633031,1689.98604339463,1390292.2671054,20,1137,14313.9111997952,349.41883603995,226249.02434673,1959.71564339253,13.8995533795391,32198.6918221203,1.25657287620215,0.481555884831274,2.23324388580465
"1286",2020-06-07,"Poland",567,25986,2472719.0512463,47189.2242997528,36059973.3848199,106345.772736465,1717.03933867447,1281758.85298923,16,1153,16511.0058021175,363.55466129257,262218.932369352,2197.09460232232,14.1358252526197,35969.9080226227,1.24818343744255,0.411397616324798,2.20564831734951
"1287",2020-06-08,"Poland",575,26561,2575129.26957388,48933.8272174894,37356888.7703271,102410.218327578,1744.60291773657,1296915.38550723,4,1157,18954.1684872306,377.925997251242,302006.65134456,2443.16268511305,14.3713359586715,39787.7189752076,1.24023120048676,0.354405672376729,2.1696568008077
"1288",2020-06-09,"Poland",599,27160,2674157.85418847,50705.7183807412,38719590.1415143,99028.5846145852,1771.89116325178,1362701.37118719,9,1166,21648.5770707515,392.53730465159,345574.352293478,2694.40858352092,14.611307400348,43567.7009489175,1.23266895533096,0.308235350911007,2.16415642654543
"1289",2020-06-10,"Poland",400,27560,2770309.62058936,52503.6044786643,40129337.1795452,96151.7664008973,1797.8860979231,1409747.0380309,17,1183,24595.5815163488,407.37746432466,392794.430591691,2947.00444559734,14.8401596730707,47220.0782982135,1.22544842148716,0.271532715515757,2.14188532937989
"1290",2020-06-11,"Poland",197,27757,2864008.1100532,54327.0789878521,41529134.9506554,93698.4894638327,1823.47450918782,1399797.77111021,23,1206,27792.5602775941,422.439847333094,443448.792060649,3196.97876124526,15.0623830084335,50654.3614689585,1.21852526158532,0.242296059449045,2.12892601253494
"1291",2020-06-12,"Poland",444,28201,2955586.86781903,56179.2322578885,42907639.2889475,91578.7577658312,1852.15327003644,1378504.33829215,9,1215,31232.9569529613,437.744981798946,497232.906747974,3440.39667536724,15.3051344658523,53784.1146873242,1.21186181645396,0.219004309223021,2.11466239833833
"1292",2020-06-13,"Poland",376,28577,3045297.97510106,58060.6990219796,44208400.6429526,89711.1072820334,1881.46676409109,1300761.35400508,7,1222,34906.4900440338,453.291293738993,553764.316160429,3673.53309107249,15.5463119400473,56531.4094124553,1.20542792939542,0.200444761078637,2.09891936556963
"1293",2020-06-14,"Poland",440,29017,3133331.4646502,59970.8870182255,45586180.2870685,88033.4895491434,1910.18799624593,1377779.64411592,15,1237,38799.5152110493,469.089343684246,612594.90240261,3893.02516701543,15.7980499452529,58830.5862421808,1.19920037956211,0.185643248688079,2.07944963936997
"1294",2020-06-15,"Poland",375,29392,3219840.03050041,61909.349641761,46872476.3946738,86508.5658502039,1938.46262353543,1286296.10760528,10,1247,42895.509439457,485.145039556155,673225.96178324,4095.99422840776,16.055695871909,60631.0593806305,1.19316144728478,0.173816875777825,2.06371354592794
"1295",2020-06-16,"Poland",396,29788,3304964.49731228,63875.5812129136,48113415.0495421,85124.4668118709,1966.2315711526,1240938.65486831,9,1256,47175.6404462622,501.458907131263,735124.988181321,4280.13100680516,16.3138675751081,61899.0263980805,1.18729705990335,0.164349994828093,2.0485062323095
